IMOEX,D,17/12/19,00:00,3013.29,52427814011
IMOEX,D,18/12/19,00:00,3023.92,60333709716
IMOEX,D,19/12/19,00:00,3008.39,67070380928
IMOEX,D,20/12/19,00:00,3015.93,63707969117
IMOEX,D,23/12/19,00:00,3033.81,45691999314
IMOEX,D,24/12/19,00:00,3030.59,33010395704
IMOEX,D,25/12/19,00:00,3030.84,18412033286
IMOEX,D,26/12/19,00:00,3031.67,23000540110
IMOEX,D,27/12/19,00:00,3050.47,37019260183
IMOEX,D,30/12/19,00:00,3045.87,37177853871
