LKOH,D,04/05/18,00:00,4108,558863
LKOH,D,07/05/18,00:00,4121,297022
LKOH,D,08/05/18,00:00,4180,693220
LKOH,D,10/05/18,00:00,4235,900266
LKOH,D,11/05/18,00:00,4383,950014
LKOH,D,14/05/18,00:00,4407.5,814347
LKOH,D,15/05/18,00:00,4392,860313
LKOH,D,16/05/18,00:00,4410,758822
LKOH,D,17/05/18,00:00,4354,672611
LKOH,D,18/05/18,00:00,4450,765700
LKOH,D,21/05/18,00:00,4398.5,497963
LKOH,D,22/05/18,00:00,4360,749297
LKOH,D,23/05/18,00:00,4263,789928
LKOH,D,24/05/18,00:00,4230,566271
LKOH,D,25/05/18,00:00,4248,766496
LKOH,D,28/05/18,00:00,4290,299236
LKOH,D,29/05/18,00:00,4224,839202
LKOH,D,30/05/18,00:00,4246.5,695064
LKOH,D,31/05/18,00:00,4209,1514501
LKOH,D,01/06/18,00:00,4205.5,749537
LKOH,D,04/06/18,00:00,4299,747434
LKOH,D,05/06/18,00:00,4278,1061031
LKOH,D,06/06/18,00:00,4264.5,523800
LKOH,D,07/06/18,00:00,4250,517950
LKOH,D,08/06/18,00:00,4159.5,939614
LKOH,D,09/06/18,00:00,4191,53658
LKOH,D,11/06/18,00:00,4159.5,301376
LKOH,D,13/06/18,00:00,4140,771934
LKOH,D,14/06/18,00:00,4090,564758
LKOH,D,15/06/18,00:00,4055,1592254
LKOH,D,18/06/18,00:00,4045.5,576631
LKOH,D,19/06/18,00:00,4091,833354
LKOH,D,20/06/18,00:00,4132,792489
LKOH,D,21/06/18,00:00,4135,693357
LKOH,D,22/06/18,00:00,4125,672993
LKOH,D,25/06/18,00:00,4140,489174
LKOH,D,26/06/18,00:00,4154,420364
LKOH,D,27/06/18,00:00,4222,592971
LKOH,D,28/06/18,00:00,4230.5,677872
LKOH,D,29/06/18,00:00,4350,1011367
LKOH,D,02/07/18,00:00,4376,853290
LKOH,D,03/07/18,00:00,4325,549349
LKOH,D,04/07/18,00:00,4334.5,152187
LKOH,D,05/07/18,00:00,4462,693200
LKOH,D,06/07/18,00:00,4415.5,740949
LKOH,D,09/07/18,00:00,4452,646440
LKOH,D,10/07/18,00:00,4355,1009272
LKOH,D,11/07/18,00:00,4280,594089
LKOH,D,12/07/18,00:00,4236,704863
LKOH,D,13/07/18,00:00,4319,556147
LKOH,D,16/07/18,00:00,4300.5,460353
LKOH,D,17/07/18,00:00,4262.5,562882
LKOH,D,18/07/18,00:00,4299,604992
LKOH,D,19/07/18,00:00,4334,577605
LKOH,D,20/07/18,00:00,4300,583318
LKOH,D,23/07/18,00:00,4340,441906
LKOH,D,24/07/18,00:00,4322,334112
LKOH,D,25/07/18,00:00,4385,470637
LKOH,D,26/07/18,00:00,4420,526279
LKOH,D,27/07/18,00:00,4425,359005
LKOH,D,30/07/18,00:00,4410,443180
LKOH,D,31/07/18,00:00,4451.5,803941
LKOH,D,01/08/18,00:00,4494,512006
LKOH,D,02/08/18,00:00,4501.5,442819
LKOH,D,03/08/18,00:00,4499.5,479732
LKOH,D,06/08/18,00:00,4479,410159
LKOH,D,07/08/18,00:00,4520,428156
LKOH,D,08/08/18,00:00,4499,536679
LKOH,D,09/08/18,00:00,4598,700909
LKOH,D,10/08/18,00:00,4577,669231
LKOH,D,13/08/18,00:00,4541,728252
LKOH,D,14/08/18,00:00,4460,754314
LKOH,D,15/08/18,00:00,4428.5,885542
LKOH,D,16/08/18,00:00,4396,435443
LKOH,D,17/08/18,00:00,4375,435001
LKOH,D,20/08/18,00:00,4386,268771
LKOH,D,21/08/18,00:00,4465,511213
LKOH,D,22/08/18,00:00,4512.5,507659
LKOH,D,23/08/18,00:00,4450,656188
LKOH,D,24/08/18,00:00,4500.5,629340
LKOH,D,27/08/18,00:00,4577,249895
LKOH,D,28/08/18,00:00,4587.5,405312
LKOH,D,29/08/18,00:00,4638.5,640827
LKOH,D,30/08/18,00:00,4702,687408
LKOH,D,31/08/18,00:00,4700.5,711447
LKOH,D,03/09/18,00:00,4728,287151
LKOH,D,04/09/18,00:00,4717,351573
LKOH,D,05/09/18,00:00,4637,528439
LKOH,D,06/09/18,00:00,4610.5,581661
LKOH,D,07/09/18,00:00,4623,603367
LKOH,D,10/09/18,00:00,4688.5,410618
LKOH,D,11/09/18,00:00,4706.5,766121
LKOH,D,12/09/18,00:00,4622.5,586148
LKOH,D,13/09/18,00:00,4659,586466
LKOH,D,14/09/18,00:00,4604,441501
LKOH,D,17/09/18,00:00,4631,454145
LKOH,D,18/09/18,00:00,4685,698648
LKOH,D,19/09/18,00:00,4719,609368
LKOH,D,20/09/18,00:00,4701,1675912
LKOH,D,21/09/18,00:00,4737.5,1411674
LKOH,D,24/09/18,00:00,4780,614783
LKOH,D,25/09/18,00:00,4900,720923
LKOH,D,26/09/18,00:00,4828.5,933935
LKOH,D,27/09/18,00:00,4952,1132248
LKOH,D,28/09/18,00:00,5022,761228
LKOH,D,01/10/18,00:00,5016,944424
LKOH,D,02/10/18,00:00,4898.5,842097
LKOH,D,03/10/18,00:00,5035,1026867
LKOH,D,04/10/18,00:00,4990,804072
LKOH,D,05/10/18,00:00,4987,503045
LKOH,D,08/10/18,00:00,4966,381816
LKOH,D,09/10/18,00:00,4971.5,436439
LKOH,D,10/10/18,00:00,4901.5,393776
LKOH,D,11/10/18,00:00,4804,945898
LKOH,D,12/10/18,00:00,4806,477708
LKOH,D,15/10/18,00:00,4747,435021
LKOH,D,16/10/18,00:00,4795,467828
LKOH,D,17/10/18,00:00,4773,394493
LKOH,D,18/10/18,00:00,4694.5,457530
LKOH,D,19/10/18,00:00,4693,660853
LKOH,D,22/10/18,00:00,4673.5,383618
LKOH,D,23/10/18,00:00,4770,2788433
LKOH,D,24/10/18,00:00,4995,6610685
LKOH,D,25/10/18,00:00,4943,1786287
LKOH,D,26/10/18,00:00,4888.5,1084957
LKOH,D,29/10/18,00:00,4872.5,623901
LKOH,D,30/10/18,00:00,4778.5,839558
LKOH,D,31/10/18,00:00,4945,798685
LKOH,D,01/11/18,00:00,4937,694601
LKOH,D,02/11/18,00:00,4980,895397
LKOH,D,06/11/18,00:00,5055,908838
LKOH,D,07/11/18,00:00,5174.5,732491
LKOH,D,08/11/18,00:00,5160,588711
LKOH,D,09/11/18,00:00,5094.5,895836
LKOH,D,12/11/18,00:00,5129,513438
LKOH,D,13/11/18,00:00,4959.5,1246101
LKOH,D,14/11/18,00:00,4856.5,963420
LKOH,D,15/11/18,00:00,4854,568798
LKOH,D,16/11/18,00:00,4824,655020
LKOH,D,19/11/18,00:00,4845.5,593220
LKOH,D,20/11/18,00:00,4809.5,620100
LKOH,D,21/11/18,00:00,4800,632050
LKOH,D,22/11/18,00:00,4813.5,434836
LKOH,D,23/11/18,00:00,4670,1187806
LKOH,D,26/11/18,00:00,4623,1163846
LKOH,D,27/11/18,00:00,4689,1042279
LKOH,D,28/11/18,00:00,4717.5,777732
LKOH,D,29/11/18,00:00,4766,1277628
LKOH,D,30/11/18,00:00,4896,1412279
LKOH,D,03/12/18,00:00,5098.5,1396559
LKOH,D,04/12/18,00:00,5209,1267829
LKOH,D,05/12/18,00:00,5260,940566
LKOH,D,06/12/18,00:00,5162.5,1361525
LKOH,D,07/12/18,00:00,5266.5,1470542
LKOH,D,10/12/18,00:00,5173.5,1072534
LKOH,D,11/12/18,00:00,5267,884565
LKOH,D,12/12/18,00:00,5102,830557
LKOH,D,13/12/18,00:00,5131.5,901654
LKOH,D,14/12/18,00:00,5100,733967
LKOH,D,17/12/18,00:00,5100,629913
LKOH,D,18/12/18,00:00,4925,1405169
LKOH,D,19/12/18,00:00,4910,933898
LKOH,D,20/12/18,00:00,4808.5,1554653
LKOH,D,21/12/18,00:00,4930,2281956
LKOH,D,24/12/18,00:00,4909,621647
LKOH,D,25/12/18,00:00,4810,268289
LKOH,D,26/12/18,00:00,4829.5,182431
LKOH,D,27/12/18,00:00,4884,492346
LKOH,D,28/12/18,00:00,4955.5,662150
LKOH,D,29/12/18,00:00,4997,56727
LKOH,D,03/01/19,00:00,5007,631615
LKOH,D,04/01/19,00:00,5074.5,350474
LKOH,D,08/01/19,00:00,5039,987712
LKOH,D,09/01/19,00:00,5060,819984
LKOH,D,10/01/19,00:00,5152,806494
LKOH,D,11/01/19,00:00,5200,682067
LKOH,D,14/01/19,00:00,5200,417211
LKOH,D,15/01/19,00:00,5195,609635
LKOH,D,16/01/19,00:00,5129,507266
LKOH,D,17/01/19,00:00,5184.5,704313
LKOH,D,18/01/19,00:00,5193.5,584946
LKOH,D,21/01/19,00:00,5200,279718
LKOH,D,22/01/19,00:00,5186,651425
LKOH,D,23/01/19,00:00,5205.5,591116
LKOH,D,24/01/19,00:00,5196.5,639779
LKOH,D,25/01/19,00:00,5215,665388
LKOH,D,28/01/19,00:00,5165,659653
LKOH,D,29/01/19,00:00,5196.5,514678
LKOH,D,30/01/19,00:00,5227,456459
LKOH,D,31/01/19,00:00,5272.5,789846
LKOH,D,01/02/19,00:00,5319.5,546317
LKOH,D,04/02/19,00:00,5350,489070
LKOH,D,05/02/19,00:00,5435,392905
LKOH,D,06/02/19,00:00,5461,567976
LKOH,D,07/02/19,00:00,5385,558896
LKOH,D,08/02/19,00:00,5386,514434
LKOH,D,11/02/19,00:00,5419.5,424220
LKOH,D,12/02/19,00:00,5439,437942
LKOH,D,13/02/19,00:00,5351,749959
LKOH,D,14/02/19,00:00,5360.5,811001
LKOH,D,15/02/19,00:00,5426,455032
LKOH,D,18/02/19,00:00,5483.5,505005
LKOH,D,19/02/19,00:00,5443.5,518590
LKOH,D,20/02/19,00:00,5445,583576
LKOH,D,21/02/19,00:00,5447.5,472522
LKOH,D,22/02/19,00:00,5527,570703
LKOH,D,25/02/19,00:00,5533,547672
LKOH,D,26/02/19,00:00,5551,594281
LKOH,D,27/02/19,00:00,5580,472825
LKOH,D,28/02/19,00:00,5501,851870
LKOH,D,01/03/19,00:00,5500.5,486453
LKOH,D,04/03/19,00:00,5546.5,425164
LKOH,D,05/03/19,00:00,5622.5,648885
LKOH,D,06/03/19,00:00,5713,768818
LKOH,D,07/03/19,00:00,5677,620619
LKOH,D,11/03/19,00:00,5561,662681
LKOH,D,12/03/19,00:00,5576,557910
LKOH,D,13/03/19,00:00,5609,530059
LKOH,D,14/03/19,00:00,5608,451193
LKOH,D,15/03/19,00:00,5662.5,988177
LKOH,D,18/03/19,00:00,5610,480394
LKOH,D,19/03/19,00:00,5682.5,552139
LKOH,D,20/03/19,00:00,5770,680849
LKOH,D,21/03/19,00:00,5759,1112729
LKOH,D,22/03/19,00:00,5793.5,700806
LKOH,D,25/03/19,00:00,5740,688338
LKOH,D,26/03/19,00:00,5809,485916
LKOH,D,27/03/19,00:00,5850,541983
LKOH,D,28/03/19,00:00,5880,646242
LKOH,D,29/03/19,00:00,5894,708408
LKOH,D,01/04/19,00:00,5909,433719
LKOH,D,02/04/19,00:00,5958,578390
LKOH,D,03/04/19,00:00,5926,595513
LKOH,D,04/04/19,00:00,5865,623514
LKOH,D,05/04/19,00:00,5822,473342
LKOH,D,08/04/19,00:00,5826,619725
LKOH,D,09/04/19,00:00,5736,1067202
LKOH,D,10/04/19,00:00,5692,763093
LKOH,D,11/04/19,00:00,5630,709762
LKOH,D,12/04/19,00:00,5600,610035
LKOH,D,15/04/19,00:00,5590,434850
LKOH,D,16/04/19,00:00,5609.5,733285
LKOH,D,17/04/19,00:00,5584,654225
LKOH,D,18/04/19,00:00,5610,467663
LKOH,D,19/04/19,00:00,5602,83266
LKOH,D,22/04/19,00:00,5690,276489
LKOH,D,23/04/19,00:00,5780,813821
LKOH,D,24/04/19,00:00,5760,636519
LKOH,D,25/04/19,00:00,5648.5,813191
LKOH,D,26/04/19,00:00,5588,671679
LKOH,D,29/04/19,00:00,5552,460460
LKOH,D,30/04/19,00:00,5511,924493
LKOH,D,02/05/19,00:00,5551,550104
LKOH,D,03/05/19,00:00,5453,729111
LKOH,D,06/05/19,00:00,5478,437714
LKOH,D,07/05/19,00:00,5405.5,1171596
LKOH,D,08/05/19,00:00,5331,802202
LKOH,D,10/05/19,00:00,5290,685318
LKOH,D,13/05/19,00:00,5350,821577
LKOH,D,14/05/19,00:00,5188.5,2211566
LKOH,D,15/05/19,00:00,5000,1739162
LKOH,D,16/05/19,00:00,5200,2898058
LKOH,D,17/05/19,00:00,5260,1401055
LKOH,D,20/05/19,00:00,5172.5,982966
LKOH,D,21/05/19,00:00,5300,1132774
LKOH,D,22/05/19,00:00,5317.5,746807
LKOH,D,23/05/19,00:00,5275,862257
LKOH,D,24/05/19,00:00,5240,847716
LKOH,D,27/05/19,00:00,5220,511907
LKOH,D,28/05/19,00:00,5100,6565396
LKOH,D,29/05/19,00:00,5240,1633314
LKOH,D,30/05/19,00:00,5230,1027295
LKOH,D,31/05/19,00:00,5268.5,869914
LKOH,D,03/06/19,00:00,5254.5,889984
LKOH,D,04/06/19,00:00,5170,1120326
LKOH,D,05/06/19,00:00,5103,912191
LKOH,D,06/06/19,00:00,5156.5,800121
LKOH,D,07/06/19,00:00,5133,1285645
LKOH,D,10/06/19,00:00,5181,601975
LKOH,D,11/06/19,00:00,5237,1052918
LKOH,D,13/06/19,00:00,5210.5,998626
LKOH,D,14/06/19,00:00,5178.5,742589
LKOH,D,17/06/19,00:00,5190,775838
LKOH,D,18/06/19,00:00,5230,936063
LKOH,D,19/06/19,00:00,5245,856972
LKOH,D,20/06/19,00:00,5320,1662109
LKOH,D,21/06/19,00:00,5338,1544763
LKOH,D,24/06/19,00:00,5270,567632
LKOH,D,25/06/19,00:00,5309.5,596263
LKOH,D,26/06/19,00:00,5358.5,679367
LKOH,D,27/06/19,00:00,5380,555600
LKOH,D,28/06/19,00:00,5305,776245
LKOH,D,01/07/19,00:00,5378.5,576159
LKOH,D,02/07/19,00:00,5372,534605
LKOH,D,03/07/19,00:00,5345.5,610995
LKOH,D,04/07/19,00:00,5464.5,743301
LKOH,D,05/07/19,00:00,5460,1034428
LKOH,D,08/07/19,00:00,5357.5,673450
LKOH,D,09/07/19,00:00,5374,471830
LKOH,D,10/07/19,00:00,5365,624066
LKOH,D,11/07/19,00:00,5270,717165
LKOH,D,12/07/19,00:00,5263,508902
LKOH,D,15/07/19,00:00,5178.5,669642
LKOH,D,16/07/19,00:00,5190.5,659657
LKOH,D,17/07/19,00:00,5206,579556
LKOH,D,18/07/19,00:00,5166,361679
LKOH,D,19/07/19,00:00,5200.5,283967
LKOH,D,22/07/19,00:00,5165.5,359285
LKOH,D,23/07/19,00:00,5202.5,298236
LKOH,D,24/07/19,00:00,5134.5,538054
LKOH,D,25/07/19,00:00,5096.5,838448
LKOH,D,26/07/19,00:00,5075,881141
LKOH,D,29/07/19,00:00,5094.5,389002
LKOH,D,30/07/19,00:00,5105,684139
LKOH,D,31/07/19,00:00,5226.5,1159938
LKOH,D,01/08/19,00:00,5220.5,737411
LKOH,D,02/08/19,00:00,5130,1024734
LKOH,D,05/08/19,00:00,5139,1078788
LKOH,D,06/08/19,00:00,5234.5,1313494
LKOH,D,07/08/19,00:00,5210,1155348
LKOH,D,08/08/19,00:00,5268,1010545
LKOH,D,09/08/19,00:00,5287,765237
LKOH,D,12/08/19,00:00,5320,719336
LKOH,D,13/08/19,00:00,5276,795743
LKOH,D,14/08/19,00:00,5106.5,943761
LKOH,D,15/08/19,00:00,5023.5,887392
LKOH,D,16/08/19,00:00,5000,1041633
LKOH,D,19/08/19,00:00,5240,1903635
LKOH,D,20/08/19,00:00,5326.5,1053071
LKOH,D,21/08/19,00:00,5278,790053
LKOH,D,22/08/19,00:00,5275,599745
LKOH,D,23/08/19,00:00,5183.5,742429
LKOH,D,26/08/19,00:00,5115,565508
LKOH,D,27/08/19,00:00,5086.5,2851013
LKOH,D,28/08/19,00:00,5195,1911158
LKOH,D,29/08/19,00:00,5356,1902812
LKOH,D,30/08/19,00:00,5379.5,737189
LKOH,D,02/09/19,00:00,5475,843007
LKOH,D,03/09/19,00:00,5419,666799
LKOH,D,04/09/19,00:00,5450,683614
LKOH,D,05/09/19,00:00,5524.5,794386
LKOH,D,06/09/19,00:00,5526.5,692258
LKOH,D,09/09/19,00:00,5500,393376
LKOH,D,10/09/19,00:00,5476,485066
LKOH,D,11/09/19,00:00,5540,697747
LKOH,D,12/09/19,00:00,5429.5,852190
LKOH,D,13/09/19,00:00,5377.5,635971
LKOH,D,16/09/19,00:00,5559,1863208
LKOH,D,17/09/19,00:00,5472.5,1004642
LKOH,D,18/09/19,00:00,5467,571895
LKOH,D,19/09/19,00:00,5391,1113844
LKOH,D,20/09/19,00:00,5489,1577668
LKOH,D,23/09/19,00:00,5420,618624
LKOH,D,24/09/19,00:00,5337.5,688172
LKOH,D,25/09/19,00:00,5343.5,628445
LKOH,D,26/09/19,00:00,5387.5,619043
LKOH,D,27/09/19,00:00,5405,414084
LKOH,D,30/09/19,00:00,5387.5,477584
LKOH,D,01/10/19,00:00,5530,1691970
LKOH,D,02/10/19,00:00,5410,900416
LKOH,D,03/10/19,00:00,5362.5,666560
LKOH,D,04/10/19,00:00,5335,626823
LKOH,D,07/10/19,00:00,5367,420314
LKOH,D,08/10/19,00:00,5320,546390
LKOH,D,09/10/19,00:00,5304,532061
LKOH,D,10/10/19,00:00,5318.5,413464
LKOH,D,11/10/19,00:00,5425,824742
LKOH,D,14/10/19,00:00,5450,656852
LKOH,D,15/10/19,00:00,5601.5,1785229
LKOH,D,16/10/19,00:00,5710,3831533
LKOH,D,17/10/19,00:00,5715,1744840
LKOH,D,18/10/19,00:00,5720,716421
LKOH,D,21/10/19,00:00,5768,1073159
LKOH,D,22/10/19,00:00,5860.5,1195317
LKOH,D,23/10/19,00:00,5976,1070059
LKOH,D,24/10/19,00:00,6150,1728862
LKOH,D,25/10/19,00:00,6117.5,888736
LKOH,D,28/10/19,00:00,5916,1869347
LKOH,D,29/10/19,00:00,5820,1879840
LKOH,D,30/10/19,00:00,5850,1272721
LKOH,D,31/10/19,00:00,5919.5,1293248
LKOH,D,01/11/19,00:00,6021,797488
LKOH,D,05/11/19,00:00,6008,819944
LKOH,D,06/11/19,00:00,6140,1021171
LKOH,D,07/11/19,00:00,6133.5,1046973
LKOH,D,08/11/19,00:00,6040,728787
LKOH,D,11/11/19,00:00,6048,619156
LKOH,D,12/11/19,00:00,6033,633240
LKOH,D,13/11/19,00:00,6050,529065
LKOH,D,14/11/19,00:00,6084.5,1035157
LKOH,D,15/11/19,00:00,6161,861793
LKOH,D,18/11/19,00:00,6077,674162
LKOH,D,19/11/19,00:00,6090,536293
LKOH,D,20/11/19,00:00,6084.5,528576
LKOH,D,21/11/19,00:00,6087.5,437364
LKOH,D,22/11/19,00:00,6120,636035
LKOH,D,25/11/19,00:00,6103,393949
LKOH,D,26/11/19,00:00,6060,2319900
LKOH,D,27/11/19,00:00,6065,836756
LKOH,D,28/11/19,00:00,6120,724775
LKOH,D,29/11/19,00:00,6137.5,700132
LKOH,D,02/12/19,00:00,6159.5,946011
LKOH,D,03/12/19,00:00,6040,912105
LKOH,D,04/12/19,00:00,6073,682167
LKOH,D,05/12/19,00:00,6121.5,667035
LKOH,D,06/12/19,00:00,6220,713191
LKOH,D,09/12/19,00:00,6182,772500
LKOH,D,10/12/19,00:00,6095,844328
LKOH,D,11/12/19,00:00,6110,916855
LKOH,D,12/12/19,00:00,6136,1808363
LKOH,D,13/12/19,00:00,6168,1140148
LKOH,D,16/12/19,00:00,6190,702561
LKOH,D,17/12/19,00:00,6226,876756
LKOH,D,18/12/19,00:00,6250.5,1006946
LKOH,D,19/12/19,00:00,6079,1602917
LKOH,D,20/12/19,00:00,6079.5,2326657
LKOH,D,23/12/19,00:00,6082,766011
LKOH,D,24/12/19,00:00,6080.5,375655
LKOH,D,25/12/19,00:00,6081,235338
LKOH,D,26/12/19,00:00,6085,252198
LKOH,D,27/12/19,00:00,6150,458540
LKOH,D,30/12/19,00:00,6169,397296
